1.692487409371326923e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409381304026e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409392271996e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409403290033e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409414278984e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409424310923e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409435323000e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409446310997e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409457324028e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409468280077e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409478277922e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409488312006e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409499320030e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409510313988e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409521266937e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409531326056e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409541321039e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409551301003e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409562305927e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409573276997e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409584310055e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409595316887e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409606308937e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409617223978e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409627321959e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409638304949e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409648298979e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409659321070e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409669292927e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409679311991e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409690320015e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409700314999e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409711255074e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409721313000e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409731323957e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409742302895e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409753304958e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409763310909e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409774300098e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409784285069e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409795270920e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409805233002e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409816322088e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409826307058e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409837277889e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409847292900e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409857306957e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409867312908e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409878309011e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409889287949e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409900269032e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409911336899e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409921268940e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409932306051e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409942315102e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409952311993e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409963294029e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409973287106e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409983330011e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487409993307114e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410003324986e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410014245033e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410025270939e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410035260916e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410046278000e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410056302071e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410066308022e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410077311039e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410088310003e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410098273039e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410109322071e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410119286060e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410129313946e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410140310049e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410151324034e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410162278891e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410173209906e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410183315039e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410194216013e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
1.692487410204313993e+09,2.817250000000000032e-01,1.465421000000000085e+00,4.295240000000000169e-01,6.214900000000000285e-02,-6.556000000000000195e-03,4.832420000000000049e-01,5.159789999999999655e-01
